2025/06/01 18:51:07.985, 15.94
2025/06/01 18:51:07.987, 15.85
2025/06/01 18:51:07.990, 15.35
2025/06/01 18:51:07.992, 15.55
2025/06/01 18:51:07.994, 15.45
2025/06/01 18:51:12.997, 15.54
2025/06/01 18:51:12.999, 28.79
2025/06/01 18:51:13.001, 15.63
2025/06/01 18:51:13.003, 15.93
2025/06/01 18:51:13.005, 15.85
2025/06/01 18:51:13.007, 15.35
2025/06/01 18:51:13.009, 15.55
2025/06/01 18:51:13.010, 15.45
2025/06/01 18:51:18.013, 15.44
2025/06/01 18:51:18.015, 28.69
2025/06/01 18:51:18.017, 15.63
2025/06/01 18:51:18.019, 15.93
2025/06/01 18:51:18.021, 15.85
2025/06/01 18:51:18.023, 15.35
2025/06/01 18:51:18.025, 15.55
2025/06/01 18:51:18.027, 15.45
2025/06/01 18:51:23.030, 15.54
2025/06/01 18:51:23.032, 29.18
2025/06/01 18:51:23.034, 15.63
2025/06/01 18:51:23.036, 15.93
2025/06/01 18:51:23.038, 15.85
2025/06/01 18:51:23.040, 15.35
2025/06/01 18:51:23.042, 15.55
2025/06/01 18:51:23.044, 15.45
2025/06/01 18:51:28.046, 15.54
2025/06/01 18:51:28.048, 28.69
2025/06/01 18:51:28.050, 15.63
2025/06/01 18:51:28.052, 15.93
2025/06/01 18:51:28.056, 15.85
2025/06/01 18:51:28.058, 15.35
2025/06/01 18:51:28.060, 15.65
2025/06/01 18:51:28.062, 15.55
2025/06/01 18:51:33.064, 15.54
2025/06/01 18:51:33.068, 29.08
2025/06/01 18:51:33.070, 15.63
2025/06/01 18:51:33.071, 15.93
2025/06/01 18:51:33.073, 15.85
2025/06/01 18:51:33.075, 15.35
2025/06/01 18:51:33.077, 15.55
2025/06/01 18:51:33.081, 15.55
2025/06/01 18:51:38.083, 15.54
2025/06/01 18:51:38.085, 28.79
2025/06/01 18:51:38.087, 15.63
2025/06/01 18:51:38.089, 15.93
2025/06/01 18:51:38.091, 15.85
2025/06/01 18:51:38.093, 15.35
2025/06/01 18:51:38.095, 15.55
2025/06/01 18:51:38.097, 15.45
2025/06/01 18:51:43.100, 15.54
2025/06/01 18:51:43.102, 29.28
